-9.820666412639980081e-01	9.281963513827890672e-03	-9.754658669437361596e-01	2.647533090713268672e-02	-1.010428216509520194e+00
-9.510691407785998308e-01	9.318199725485382806e-03	-9.307757935391833826e-01	2.647783121677823454e-02	-1.007512867988705985e+00
-9.502746074536503329e-01	9.309897878255719156e-03	-9.184412602412663773e-01	2.650506219774258904e-02	-9.631237959774866519e-01
-9.215129314931687077e-01	9.306079748802670998e-03	-9.044147924438021846e-01	2.650764683502278979e-02	-9.450174734663208120e-01
-9.098161984309740546e-01	9.305913291272688986e-03	-8.864119922724142953e-01	2.651166641509202643e-02	-9.225884067567539093e-01
-8.909488620890329003e-01	9.305517379019929286e-03	-8.743508693527601849e-01	2.651171284624827956e-02	-8.982597060459424076e-01
-8.487576899282771592e-01	9.310715585759205687e-03	-8.384093624163426739e-01	2.650080377004056936e-02	-8.142324069654810481e-01
-7.602755499154909558e-01	9.316081239232294059e-03	-7.769594470589922253e-01	2.648594991394789128e-02	-7.547972378142422389e-01
-6.895391748242332142e-01	9.321114460855334932e-03	-7.001227089200767750e-01	2.647183456752196656e-02	-7.041677448541154849e-01
-6.672092863959164788e-01	9.307337587189452172e-03	-6.588034773168018887e-01	2.646357816359875409e-02	-6.985262439389841038e-01
-6.526188464050051152e-01	9.309001785029431125e-03	-6.366211386755651347e-01	2.647153984732527471e-02	-6.624779880768658646e-01
-6.474948746386530729e-01	9.311460663540899879e-03	-6.329023529906621093e-01	2.647863030568971959e-02	-7.156437997111722016e-01
-7.798624432001588502e-01	9.274051781927156873e-03	-6.858091908554087013e-01	2.673565620646674995e-02	-8.739105992706515114e-01
-9.198301028010860136e-01	9.252002860041536741e-03	-8.171994652975769213e-01	2.641437913764240614e-02	-9.809968555536069390e-01
-9.847269389611028600e-01	9.264272187808637177e-03	-9.271614269752461723e-01	2.640664147748935514e-02	-1.033515034637183749e+00
-1.044610190793150650e+00	9.257979546737755278e-03	-1.004775827874205163e+00	2.640389379842152801e-02	-1.043058453815765008e+00
-1.050663821509488116e+00	9.257381995570541228e-03	-1.042342042376937172e+00	2.640304541188539383e-02	-1.007665545704771182e+00
-1.004505071082007817e+00	9.262210451828917918e-03	-1.024432053179609170e+00	2.640228102397376014e-02	-9.715378366240633445e-01
-9.615042144209837716e-01	9.265383431192614899e-03	-9.790159739677761763e-01	2.640189411019851912e-02	-9.601644280988044233e-01
-9.559249075478533086e-01	9.233474794235935895e-03	-9.676636939222902356e-01	2.639598725113086880e-02	-9.947963199678971913e-01
-9.746668008980350351e-01	9.265016249960528888e-03	-9.592549446968661186e-01	2.641084210225293910e-02	-1.007487314757357089e+00
-9.819887150541148912e-01	9.221483485991350398e-03	-9.976063818809350892e-01	2.640377377611343584e-02	-9.760226444749129371e-01
-9.811523131234025641e-01	9.221556295508876594e-03	-9.974561449271774904e-01	2.640373719947349679e-02	-9.934181283823391162e-01
-9.695600583854684373e-01	9.220988188803642266e-03	-9.913449262397193706e-01	2.640376707782084859e-02	-1.005596230687496151e+00
-9.926043787005482955e-01	9.217596495089314806e-03	-9.970687748481310564e-01	2.640401553537981977e-02	-1.063837199793436161e+00
-1.039402512879178175e+00	9.211559197459934928e-03	-1.030623257148320704e+00	2.640440656912298317e-02	-1.070299357871709933e+00
-1.037269243043567712e+00	9.213203157383682146e-03	-1.052098934903369809e+00	2.640422118568371695e-02	-1.052129659056977973e+00
-1.026030490137600282e+00	9.212046959643910987e-03	-1.045999223634538566e+00	2.640426595249397573e-02	-1.045296379340493687e+00
-1.014709410852674409e+00	9.211458642380560696e-03	-1.034586381325489413e+00	2.640429795414152986e-02	-1.044582687824715972e+00
-1.025869084316923363e+00	9.209226181608760192e-03	-1.034352018250956462e+00	2.640435773851586981e-02	-1.031636260509417369e+00
-1.014067994397180428e+00	9.209125786090639060e-03	-1.033849223467228740e+00	2.640453475134870581e-02	-1.061557597701720645e+00
-1.026398707815644684e+00	9.205057602157357827e-03	-1.033997275507857694e+00	2.640469979026412867e-02	-1.022193746060893194e+00
-1.002816379880925979e+00	9.206934008327356117e-03	-1.027770058970510547e+00	2.640476012220090846e-02	-1.001384553063253247e+00
-9.912791163645238157e-01	9.206267753957459582e-03	-1.010938195514150095e+00	2.640489253420671284e-02	-9.912077534030535597e-01
-9.799486149980793925e-01	9.205371655606826159e-03	-9.995326955059624652e-01	2.640504259451133956e-02	-1.018062727742082618e+00
-1.003733000673832976e+00	9.200882180613285249e-03	-1.005197100635484730e+00	2.640505865552785630e-02	-1.030288678760641563e+00
-1.014807438084631031e+00	9.200207670179556124e-03	-1.021987100587665509e+00	2.640528076634470617e-02	-1.047625485345911045e+00
-1.037814408606948291e+00	9.197282243709598709e-03	-1.039019077940643854e+00	2.640549222902584953e-02	-1.029301226004076586e+00
-1.025182256875154962e+00	9.199747901505312547e-03	-1.044222599435457255e+00	2.640572146583271967e-02	-1.045896938502019813e+00
-1.024995499543763344e+00	9.198554503679862854e-03	-1.038547952333303215e+00	2.640574849904172433e-02	-1.066541784301556550e+00
-1.049565159766586930e+00	9.194266607163787547e-03	-1.050265022479671018e+00	2.640592466123455745e-02	-1.079796912137024556e+00
-1.059438260417834954e+00	9.194475199680824523e-03	-1.066487593965717906e+00	2.640585997041163674e-02	-1.080970198378530700e+00
-1.066683197337511046e+00	9.193351344682871434e-03	-1.072747681848994716e+00	2.640451619724778348e-02	-1.059561948037604395e+00
-1.037916535118370120e+00	9.195489086209335944e-03	-1.057858750834533623e+00	2.640356779921878422e-02	-1.049627799054130284e+00
-1.011898282279275918e+00	9.194297764012444169e-03	-1.026252182162082249e+00	2.640485834140345739e-02	-1.008080427134634416e+00
-9.523175494664997132e-01	9.292455273894845852e-03	-9.412927180400672000e-01	2.652055966831431272e-02	-9.481497817020613228e-01
-9.084746062568456182e-01	9.268724320304639469e-03	-9.277963901434063132e-01	2.649331543067953015e-02	-9.073053453445131256e-01
-8.416843943360845515e-01	9.274478302186712347e-03	-8.576915048139426290e-01	2.648620355651750552e-02	-8.178934726720432646e-01
-7.949785161223417163e-01	9.270813224341496045e-03	-8.121064566022155873e-01	2.650010964213563719e-02	-7.746682994672642320e-01
-7.377575882005658059e-01	9.287907307531779316e-03	-7.582822689073580591e-01	2.650583684890935737e-02	-6.966993149857989565e-01
-6.712503452493479017e-01	9.301329580071421993e-03	-6.956124772442464632e-01	2.649313187426679400e-02	-6.400129377536197817e-01
-5.832565648321406115e-01	9.300943900101239087e-03	-6.204008250753787479e-01	2.648505856648849383e-02	-5.360131827581450237e-01
-4.558964826174474183e-01	9.324021703994895410e-03	-5.145236180722747577e-01	2.647006031724282588e-02	-4.608722565716967812e-01
-4.264323283552471366e-01	9.311173612895868451e-03	-4.536660723306980003e-01	2.646662074565039185e-02	-4.251169422584604174e-01
-3.790488367953912530e-01	9.329901219947218244e-03	-4.007033833419697544e-01	2.648216699151170056e-02	-3.213203990722016679e-01
-2.492179409914569987e-01	9.361410044221824683e-03	-3.067934264010787615e-01	2.645897892985468042e-02	-2.723465685045801110e-01
-2.701680845113969553e-01	9.335076870198705939e-03	-2.800451908426779823e-01	2.648359142853736609e-02	-2.790538567699873407e-01
-2.750263170239577448e-01	9.363619742064750034e-03	-3.014159672825300618e-01	2.649682590154819189e-02	-2.938658460008432560e-01
-3.250912233722829114e-01	9.315532825101297681e-03	-3.181253529890923915e-01	2.650880252342865256e-02	-2.749315449451898430e-01
-2.964536566503852555e-01	9.307264402138543807e-03	-3.048658677091822256e-01	2.646434229621016238e-02	-3.200024318591551120e-01
-3.287420324047616305e-01	9.283397741378835583e-03	-3.099178999662868250e-01	2.640287829788542234e-02	-2.463871735598874568e-01
-2.553607853072321632e-01	9.292016179688961791e-03	-2.985224697434603058e-01	2.641020526958456210e-02	-1.104593567750703359e-01
-9.435938934609566786e-02	9.317267985737360397e-03	-2.001489549591468631e-01	2.641952847477909566e-02	-4.666259272323754898e-02
-6.416328214010036390e-02	9.313709676640653107e-03	-1.169665771397134790e-01	2.641169057704780693e-02	-4.756549835042041263e-02
-3.492397406677127947e-02	9.356279268701823276e-03	-7.672794462876453281e-02	2.643874198491310418e-02	-1.050679623979544203e-01
-1.395721196556678478e-01	9.344610267094172890e-03	-1.036913518923157085e-01	2.642874061531260560e-02	-4.552375409371919868e-02
-5.064014732829491550e-02	9.355774206075879312e-03	-1.052828241124501574e-01	2.643843832688016343e-02	-1.332961392609487428e-01
-1.686368924230237099e-01	9.352789921857024985e-03	-1.297591340776449442e-01	2.644032512618806757e-02	-1.745271466292279972e-01
-1.987522032202946320e-01	9.349994383555288585e-03	-1.852499951645327769e-01	2.645397532510592592e-02	-1.669963504287759748e-01
-1.654519451606120128e-01	9.363632651447646033e-03	-1.978512583818172743e-01	2.646999549029057514e-02	8.771519857689343003e-02
9.109930911284891408e-02	9.378742099243237568e-03	-7.292278938650298414e-02	2.649354862599414412e-02	1.561164308102656884e-01
1.377964495266041922e-01	9.387899327315946812e-03	6.672712542535919056e-02	2.649319153611070371e-02	1.031441985009224349e-01
1.095340392439538846e-01	9.389306782303614290e-03	8.012447256116672634e-02	2.649544222652740894e-02	8.269473483923805990e-02
6.985477234928794132e-02	9.397035312905772236e-03	4.810415769465237190e-02	2.649946360436435805e-02	7.606638517815653144e-02
5.863102278533460776e-02	9.397614870219912070e-03	1.993408760261417001e-02	2.650490197500173645e-02	7.120208692817399376e-02
5.852392230610803381e-02	9.399192173791221655e-03	1.367271149537430119e-02	2.650859769850762854e-02	2.415636748680388135e-01
2.479342997181674946e-01	9.411476653178724866e-03	9.980504526072309091e-02	2.652895806127582995e-02	2.541761766792050570e-01
2.492945300070346093e-01	9.423171291457383553e-03	1.838272448051014862e-01	2.653463924446549521e-02	2.649344355195052958e-01
2.344869121251349497e-01	9.426308478513740347e-03	1.804079052638627445e-01	2.654274932870744758e-02	3.480769820358937117e-01
3.890070751290295448e-01	9.444806257326427562e-03	2.388292463859258419e-01	2.656387157141833905e-02	4.603748223050285193e-01
4.808032239953377029e-01	9.470982587674165593e-03	3.209847510018519756e-01	2.656740017159394535e-02	4.648968261476228436e-01
4.768211474470831490e-01	9.460891279552147842e-03	3.701467003079059737e-01	2.658219600246821551e-02	4.599025483666870917e-01
4.257699011471345329e-01	9.490815657827462309e-03	3.550251407581583862e-01	2.661172888722636992e-02	4.027825956310865929e-01
3.882363065259255563e-01	9.471421609425118709e-03	3.297500982579819606e-01	2.659406274554040189e-02	3.072780605755135452e-01
2.408266026847627472e-01	9.465506624012538089e-03	2.482152645637683008e-01	2.659656534572126668e-02	1.786226683380940650e-01
1.250633939905014813e-01	9.456814942251996065e-03	1.361434032029293917e-01	2.660673807077337111e-02	1.594609275707759288e-01
1.348386643538219687e-01	9.466337467645542098e-03	7.443867244830215668e-02	2.661468146279973718e-02	1.964208807095927933e-01
1.962987953093602300e-01	9.473180112391472313e-03	9.014896258583604549e-02	2.662149987204050910e-02	1.455337396910033332e-01
1.471624784563232424e-01	9.483695345503712765e-03	9.029817876135126653e-02	2.663847471935495287e-02	1.123192489672763528e-01
1.019792321913541855e-01	9.481512242254869910e-03	4.790013033998974379e-02	2.663357322201805738e-02	2.665893266290023655e-01
3.025854662438405285e-01	9.508811887409113900e-03	1.177514776144832354e-01	2.665559441622308151e-02	2.207596520242399718e-01
1.991960629151208195e-01	9.480075611824696075e-03	1.567062632869493655e-01	2.660719399577556737e-02	1.941913560411413497e-01
1.951188587505612304e-01	9.478119247422662347e-03	1.269390295373966637e-01	2.661194364459337075e-02	3.548199539083886078e-01
4.010772056018367948e-01	9.537810589270240974e-03	2.138280623194859231e-01	2.667045712260426166e-02	4.989637763939537285e-01
5.137794375158932780e-01	9.525552241370378176e-03	3.453908373682281763e-01	2.667902889712022579e-02	5.388183947314272304e-01
5.593850869091170352e-01	9.472660952973350340e-03	4.392399774525230782e-01	2.668774655696223158e-02	5.473132344270230654e-01
5.169565475700892421e-01	9.473349504904377688e-03	4.469900784130658167e-01	2.669533541429987972e-02	3.687510789855749094e-01
2.803475281578471368e-01	9.497419221188924815e-03	3.163969344371366788e-01	2.664096364924425225e-02	2.458558435401591580e-01
1.599683299299954342e-01	9.488246890561897323e-03	1.827188098841077135e-01	2.666731315201328195e-02	2.509988193807890511e-01
2.498865474439639911e-01	9.506943014751152027e-03	1.571753542471867604e-01	2.666065904528943514e-02	3.886301125716430382e-01
4.840288294695938021e-01	9.415267436056102418e-03	3.487927245026654077e-01	2.724772562403584425e-02	5.335514357455608536e-01
6.058750489390263283e-01	9.552951894554923690e-03	4.262942198723251863e-01	2.726845207134539345e-02	5.864786254224667594e-01
5.899054809910921904e-01	9.914276421695917413e-03	4.380578362699125705e-01	2.773777016652741872e-02	6.518850632301051995e-01
6.474466500906146393e-01	9.558252347447521863e-03	4.894960962999164167e-01	2.703093265269659179e-02	6.847430169883097495e-01
6.525761535813785486e-01	9.570329386253424025e-03	5.162449099922312712e-01	2.700112046057408927e-02	6.698043943300305836e-01
5.781082002851576362e-01	9.595361046603707172e-03	4.823820338692712539e-01	2.698172325435551494e-02	5.099876305179510405e-01
4.323841791735389961e-01	9.601122675509683041e-03	3.915473447224471215e-01	2.695486918287833683e-02	4.138084483178358641e-01
3.489900353687289680e-01	9.583997564397834373e-03	2.960436174208709303e-01	2.688116779619361546e-02	3.129314507848502958e-01
2.598063370547833983e-01	9.574721852087148682e-03	2.067202622979422699e-01	2.690027077536768368e-02	3.187571696217858519e-01
3.184192315266045625e-01	9.608544149113790872e-03	1.779351577310350763e-01	2.694752242988081997e-02	3.546567529136204766e-01
3.450711163907271839e-01	9.616932857645161398e-03	1.932145510994018878e-01	2.695558173867892288e-02	2.555399549849280416e-01
2.128074999299087722e-01	9.587947478808495766e-03	1.482665501621838189e-01	2.692619422699790016e-02	2.588265533268638841e-01
2.672750540808692676e-01	9.607616344414499771e-03	1.234506978971765534e-01	2.693227815825002119e-02	2.941860884378080798e-01
2.924068729701048142e-01	9.609246288837487021e-03	1.467534692308802846e-01	2.690695734529698763e-02	2.899192892615530814e-01
2.934070085451025989e-01	9.613614958536815386e-03	1.584311816236265713e-01	2.688473713806856930e-02	2.049338063965663315e-01
1.577794489625148344e-01	9.568724711721949411e-03	1.058709620063140733e-01	2.685932625856442962e-02	2.115712876003741916e-01
2.236952462314434342e-01	9.586561216328132878e-03	9.652221685097828185e-02	2.684859670041624818e-02	1.825429097574791382e-01
1.546109546972047610e-01	9.546347489519175361e-03	7.983266080225348560e-02	2.677812780569185230e-02	1.145285052179926821e-01
1.129023564780595734e-01	9.537921385646314781e-03	4.183677688497056124e-02	2.675840294818006976e-02	8.586138724646188991e-02
7.398185125373402116e-02	9.526366006479897869e-03	8.844257915058051367e-03	2.673920018688343697e-02	-1.349691121601272192e-01
-1.378246145609978157e-01	9.422577171612950969e-03	-1.018998614231634292e-01	2.667857105795897604e-02	-3.305748278842448595e-01
-3.058845230289648498e-01	9.436289992634312035e-03	-3.060002603614293548e-01	2.655242550813804309e-02	-3.870393619562769172e-01
-3.852950128537031560e-01	9.388868660739697197e-03	-4.178585651940949219e-01	2.654470586565279427e-02	-4.661658973959563190e-01
-4.757063638542149420e-01	9.403652508947108607e-03	-4.981566802741994593e-01	2.654676255872064766e-02	-5.149864689787362337e-01
-5.124299825894240712e-01	9.359694328606910779e-03	-5.431830277611311431e-01	2.645813866235909723e-02	-6.134209304270795693e-01
-6.010715364487850820e-01	9.337836060480293049e-03	-6.032795872469023379e-01	2.643675208365466739e-02	-6.665142804591177583e-01
-6.758135765678048301e-01	9.339789998724829651e-03	-6.641945998441727284e-01	2.646589872117729308e-02	-7.370163025845671845e-01
-7.234119390567457231e-01	9.324211507351482658e-03	-7.121199336142183256e-01	2.643775542292011588e-02	-7.582071236744792886e-01
-7.632116791031080538e-01	9.317943351363450893e-03	-7.638019488399905299e-01	2.645758096436819778e-02	-7.799609587735458760e-01
-8.018430270405474403e-01	9.321330895112073939e-03	-7.848857834392362065e-01	2.642370256908973397e-02	-7.995592914999181122e-01
-7.982792249976000676e-01	9.299195841281322067e-03	-7.998287830628640904e-01	2.649744532201244590e-02	-8.275321194482224696e-01
-8.130024512863087693e-01	9.277287818403718439e-03	-8.471844769791374574e-01	2.642781291202996735e-02	-8.167102313602109254e-01
-8.140739688243456840e-01	9.271959936014224218e-03	-8.513628628669351883e-01	2.642638765207235702e-02	-8.271651622922889802e-01
-8.136468677346329059e-01	9.265264112098898358e-03	-8.491383039232331953e-01	2.642385846544866718e-02	-8.392954999104973446e-01
-8.394993326156168223e-01	9.290955469697121522e-03	-8.508714337103526759e-01	2.654915275157273408e-02	-8.091606954295371690e-01
-8.193667731013647426e-01	9.278866127099900246e-03	-8.354599347025413181e-01	2.642707015669894938e-02	-8.087996577884586369e-01
-7.858100413437227871e-01	9.276898401196793237e-03	-8.121567302214103279e-01	2.642585142159455808e-02	-7.721574148088813372e-01
-7.737163443322856438e-01	9.273011992376695850e-03	-7.892645333034664645e-01	2.642312334888593378e-02	-7.963664289908430893e-01
-7.755827165552773295e-01	9.267589345695676634e-03	-7.826031697601862902e-01	2.642199129157626197e-02	-7.878219832915551724e-01
-7.577639236037043702e-01	9.261936070165305984e-03	-7.680836180172008198e-01	2.646382134418508864e-02	-7.849768463073529823e-01
-7.636419011803923240e-01	9.242477067020488796e-03	-7.904717562118079854e-01	2.641285018483671004e-02	-7.326467390691434600e-01
-7.410032655792520018e-01	9.239494264913401117e-03	-7.754187659587756798e-01	2.641115988322292191e-02	-7.389492119246443558e-01
-6.972017389658731190e-01	9.268328980640522935e-03	-7.249999325174343312e-01	2.648537377965162060e-02	-7.337732851230193143e-01
-6.947702385438674355e-01	9.279373033431920909e-03	-7.269053896691275440e-01	2.643624747004732350e-02	-6.835120004762885726e-01
-6.511410673255113579e-01	9.298959409516489166e-03	-6.867769861807744292e-01	2.648830938674414520e-02	-6.750679387945113241e-01
-6.434747889492768991e-01	9.320972120555787860e-03	-6.709333944425850405e-01	2.649996659431360507e-02	-6.059468518036087437e-01
-5.425423204811181677e-01	9.345537708592883269e-03	-5.848922350352196986e-01	2.653056820463935844e-02	-5.644878861031911166e-01
-5.029031140542201683e-01	9.329259448387767356e-03	-5.259197527483649992e-01	2.651688531997938719e-02	-4.983010366301958705e-01
-3.878037317995222111e-01	9.369700803200282230e-03	-4.271157336044950625e-01	2.653405398766602724e-02	-4.360189096114230334e-01
-3.769868055529173034e-01	9.333354289443780011e-03	-3.615451911070977076e-01	2.652417970769723604e-02	-4.451534256230648134e-01
-4.466507313621832509e-01	9.361657345217062193e-03	-4.094423434685268148e-01	2.655664012562061055e-02	-4.697480849620123133e-01
-4.590095226965331676e-01	9.371584959681340116e-03	-4.643020603276823977e-01	2.663727075433482833e-02	-4.541006491252490007e-01
-4.499726482762298474e-01	9.375842014266628360e-03	-4.603229034312548151e-01	2.658167959326437207e-02	-4.684805285043849854e-01
-4.449888632516376674e-01	9.331174120909630637e-03	-4.554877270358517194e-01	2.644594365181459489e-02	-4.793617655219777340e-01
-4.814288433710771642e-01	9.288535919442304084e-03	-4.698919466859194927e-01	2.648435553421831651e-02	-4.602667706928388891e-01
-4.557898652594190025e-01	9.260850448112162986e-03	-4.681675259378579312e-01	2.640364745672382080e-02	-5.000132154321980105e-01
-5.246106896864830560e-01	9.276486204031503952e-03	-4.919258791075264980e-01	2.646594312927449261e-02	-5.592010166525065440e-01
-6.108799745918531698e-01	9.284831228440332956e-03	-5.427236172698641781e-01	2.642653777101541118e-02	-6.120870950341771310e-01
-6.255646081564236738e-01	9.286957965286075228e-03	-5.881416900405156412e-01	2.641996177338320345e-02	-6.710719683814869718e-01
-6.736670943520834953e-01	9.275107495842555699e-03	-6.308787659238390688e-01	2.642085320624939365e-02	-6.913270426959636783e-01
-7.054574921586436176e-01	9.270910553197581755e-03	-6.742151121281381165e-01	2.642283457395307872e-02	-6.573233117631099853e-01
-6.645781760451541231e-01	9.271697444418653539e-03	-6.718392591992170537e-01	2.642342511569036739e-02	-6.703925279822660066e-01
-6.721325740541033156e-01	9.269929263500970712e-03	-6.604998627903384545e-01	2.642163309481156824e-02	-6.452950844618156045e-01
-6.387286475845144196e-01	9.272952627319825530e-03	-6.489207612183562901e-01	2.641984146236161374e-02	-5.839340939691769483e-01
-5.743535493857621077e-01	9.260043521578571052e-03	-6.039691743808788260e-01	2.641627523247599280e-02	-5.755218184728300157e-01
-5.593134643576718190e-01	9.249821327113012109e-03	-5.798628859371603994e-01	2.640795303938533317e-02	-5.906048667144677689e-01
-6.131159355319368842e-01	9.249205898688789979e-03	-5.974683776587781381e-01	2.641213187435628024e-02	-6.442309054695560810e-01
-6.531718062693698812e-01	9.266825927139749758e-03	-6.182893182887596595e-01	2.642034627942931729e-02	-5.910590015606405068e-01
-5.748001135900153713e-01	9.263118101480356109e-03	-5.991148888013029250e-01	2.641645241050468579e-02	-5.894299813022474410e-01
-5.848487387125942405e-01	9.255123179153074836e-03	-5.919151421069699381e-01	2.640036178946199991e-02	-5.955562487137049388e-01
-6.132387394966940519e-01	9.256925989459447585e-03	-5.959227020388837559e-01	2.639834964085471108e-02	-5.910370099819941547e-01
-6.131544054625805984e-01	9.250891313327309212e-03	-6.048214976634369577e-01	2.639958258113391659e-02	-6.130213003855976561e-01
-5.914970554960632398e-01	9.255200956669946272e-03	-6.054716825394876878e-01	2.640417439687000462e-02	-5.969669049839337882e-01
-5.920407090808339490e-01	9.260151698843050588e-03	-6.029324224394159160e-01	2.640194862484287336e-02	-6.325172523604021269e-01
-6.497674487608833260e-01	9.264366981573030763e-03	-6.203650693166551378e-01	2.639916046732201232e-02	-6.625879465746068453e-01
-6.805548530970781940e-01	9.255680523371407481e-03	-6.524538666492105676e-01	2.640023519941466640e-02	-7.007925096037168622e-01
-6.957603202266113840e-01	9.250224859299788910e-03	-6.788819271289057156e-01	2.640245628341938294e-02	-6.934455261749947752e-01
-6.815616679966183256e-01	9.247847162457707021e-03	-6.868657240368349903e-01	2.640531258134156539e-02	-7.153517762832254379e-01
-7.053058631852309190e-01	9.242606572892293065e-03	-6.997459853710950028e-01	2.641050888585135675e-02	-7.753978180557274946e-01
-7.524992109516119854e-01	9.241058929006801953e-03	-7.456937164606642909e-01	2.641502054182461728e-02	-7.755837392065890734e-01
-7.878757740467108306e-01	9.238862296949663239e-03	-7.926533898025169833e-01	2.642402945453999757e-02	-8.188391033565134425e-01
-8.278564909603574051e-01	9.243280972204687834e-03	-8.104472115524856690e-01	2.642150825008856424e-02	-8.287927609450361777e-01
-8.476535615619695818e-01	9.252705893271390841e-03	-8.247556349465057224e-01	2.640470176468342339e-02	-8.744568952590037192e-01
-8.704699959706090340e-01	9.243484582082090589e-03	-8.510263111945590708e-01	2.640876383072562200e-02	-9.116293177768417522e-01
-8.878384464802024922e-01	9.242287902821517270e-03	-8.814418681218825213e-01	2.641319696810103673e-02	-9.365882628177496505e-01
-9.255895263059414901e-01	9.245985649906491438e-03	-9.132689057558920354e-01	2.641465456214561053e-02	-9.696191504312884346e-01
-9.807865259570007765e-01	9.231759700655890050e-03	-9.595596293019639234e-01	2.642946616107163388e-02	-9.897068745536148349e-01
-1.007564116196817849e+00	9.242237296034312016e-03	-9.833188029340220737e-01	2.640860530855600879e-02	-1.020139199489283222e+00
-1.028216091609920113e+00	9.238608373104157528e-03	-1.009115725015377052e+00	2.641023611014755440e-02	-1.051926698180692288e+00
-1.050453431512949010e+00	9.235075626818873423e-03	-1.028220076156173945e+00	2.641337278606611244e-02	-1.098990958569801668e+00
-1.059523601520254488e+00	9.310633480634728648e-03	-1.010082489708359788e+00	2.665321733223920825e-02	-1.130063901494057443e+00
-1.076976597876011965e+00	9.262010490519185374e-03	-1.079245642432567820e+00	2.647309435925911808e-02	-1.115323904978899883e+00
-1.088827149516419013e+00	9.242933022763872436e-03	-1.105135783438882413e+00	2.650699907505401492e-02	-1.065117792958137244e+00
-1.055928851829435189e+00	9.238128926606987285e-03	-1.082603412140208832e+00	2.643543443466608162e-02	-1.025067527801493350e+00
-1.008884998396354149e+00	9.228841650523251366e-03	-1.051209557251013393e+00	2.646241784770027999e-02	-1.004182927228165267e+00
-9.548895514820969765e-01	9.242804629218299289e-03	-9.892817888455454067e-01	2.642216799322024551e-02	-9.789233550123942473e-01
-9.573262472077885832e-01	9.244946021104333972e-03	-9.736237042908371109e-01	2.641960752437041288e-02	-9.716435204290808647e-01
-9.469080125433606554e-01	9.228128602153124610e-03	-9.640818036322968965e-01	2.644339537623515562e-02	-9.192141756094858174e-01
-8.824329408515154682e-01	9.284641233647989572e-03	-8.983438703257391467e-01	2.649957729804371803e-02	-9.026952895816655609e-01
-8.529494507024537597e-01	9.299263724389789793e-03	-8.888687107808550536e-01	2.646683045925953687e-02	-9.113106063315400407e-01
-8.721456521574850740e-01	9.290962816301335386e-03	-8.798624874679319419e-01	2.645856687749533614e-02	-9.183641704318485921e-01
-8.883522620728285801e-01	9.289426592425226864e-03	-8.807278068125228287e-01	2.645784696519489637e-02	-9.004226073365944050e-01
-8.675644951742924604e-01	9.289882245914388853e-03	-8.829713826717693337e-01	2.645985062603747190e-02	-8.884213032436975022e-01
-8.975861449753210763e-01	9.264400383246013809e-03	-8.955819991261293467e-01	2.666983478736669605e-02	-9.195705285898605474e-01
-9.283770023372426294e-01	9.239391862421581642e-03	-9.087688457447171686e-01	2.641194219453420894e-02	-9.452643667770409541e-01
-9.641417825909002204e-01	9.225790518598359774e-03	-9.343811497062475269e-01	2.648640221587757887e-02	-9.381387769328355386e-01
-9.370807652322810100e-01	9.233760640557659577e-03	-9.312047876141420488e-01	2.640761784881847513e-02	-9.337762583021030904e-01
-8.838477916884244223e-01	9.237702786613916778e-03	-9.134159093822376008e-01	2.641494729616796627e-02	-9.490602409669364192e-01
-9.335238709124951129e-01	9.254055393164557081e-03	-9.172790526868723759e-01	2.640207651109557213e-02	-9.252587495300554910e-01
-9.293111448100148664e-01	9.248805562193280344e-03	-9.214185042917293345e-01	2.640296068435506877e-02	-9.436030244049802285e-01
-9.326783151346376144e-01	9.250134215461575798e-03	-9.221961344268905236e-01	2.640189558547042376e-02	-9.485521566026385853e-01
-9.469991875457139940e-01	9.247563397790831835e-03	-9.284156482880376871e-01	2.640178405079381813e-02	-9.466740368710011566e-01
-9.344309824251126884e-01	9.236493389530548576e-03	-9.307446103469061427e-01	2.640377707824800163e-02	-9.215340026033771448e-01
-8.947830304884973884e-01	9.266542889934965138e-03	-9.053143391434730347e-01	2.644205403829088391e-02	-9.242928985213444415e-01
-9.142357307532051891e-01	9.221290121972775672e-03	-9.205175461858772223e-01	2.640168103434289287e-02	-9.081672596813201714e-01
-9.013347763000183477e-01	9.218266383437218742e-03	-9.139586121823768394e-01	2.640164661509144389e-02	-9.277759725419769676e-01
-9.499454251277938965e-01	9.214236629684308816e-03	-9.244561135275617403e-01	2.646485683806373140e-02	-9.372855676561234750e-01
-9.386319249459802450e-01	9.222535774719948370e-03	-9.256389535786553324e-01	2.640458900894845223e-02	-9.225139793004205613e-01
-9.160989232123029069e-01	9.222986332211708521e-03	-9.237512220687307263e-01	2.640548313802234398e-02	-9.265777986417759182e-01
-9.013027135216589159e-01	9.227050287254862787e-03	-9.120035998786306664e-01	2.640494425916347504e-02	-9.648197027223286426e-01
-9.707045816430763807e-01	9.229851185251065210e-03	-9.336743566128902216e-01	2.640421945032652568e-02	-9.720220259061382873e-01
-9.661706547572634918e-01	9.222755662414667405e-03	-9.588264544595404004e-01	2.640798203429758212e-02	-9.662998207283346463e-01
-9.658942850303446903e-01	9.224130587080343197e-03	-9.643560508137341003e-01	2.640850137547431226e-02	-9.585109638172444324e-01
-9.655257042894618280e-01	9.225350791784287657e-03	-9.644854705474799061e-01	2.640900241109530450e-02	-9.903553567480016806e-01
